"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC106891869",147.356985488568,-0.0105336862417975,0.0548638567319499,0.497102759075377,0.925547379229132
"LOC106891829",386.431069588316,-0.0508932939200599,0.0664512555791079,0.0392412532995896,0.419921865205917
"LOC106891871",129.712188447794,-0.00660098166685054,0.0784382107868886,0.426071801493954,0.902082538216008
"LOC106891870",588.138787653735,0.0128780465387098,0.0638068371443646,0.375198554008772,0.885735579107065
"UBXN11",22.2172023858961,0.0022623137041965,0.0606699692242675,0.858390917565699,0.990348025873171
"LOC106891861",104.614255389649,-0.000252781884964327,0.056574465063496,0.985197005071192,0.998136160426561
"DHDDS",835.464947904316,-0.0181304383075218,0.0475412333277326,0.332976826485847,0.861895003019923
"HMGN2",4689.55922372633,0.000728928908186159,0.0449609349206947,0.966371678353207,0.996817439857618
"RPS6KA1",1047.88969172976,0.0180673469605597,0.0420044102730374,0.370796486300814,0.884994256815248
"ARID1A",4626.02465109872,0.047713792438805,0.0339875317235447,0.0386790505903843,0.419465644163779
"PIGV",488.406220386437,-0.0140034400041875,0.049686018328681,0.420526586811095,0.900524807495493
"ZDHHC18",897.478801133953,0.0241299308646778,0.066259150803605,0.177748539527811,0.742397710041152
"GPN2",1033.78489931116,-0.0348367371011292,0.0496100385293445,0.108624738703381,0.622901709054651
"GPATCH3",777.329862884069,-0.000277636163179482,0.0469538194918479,0.98652215287445,0.998136160426561
"NR0B2",306.072163784896,-0.00153698512167502,0.0451262814087077,0.928922660699063,0.995672310146013
"NUDC",5110.38406994135,0.000200804598583074,0.0406323622239701,0.991779245394813,0.999779691689652
"KDF1",154.86590770854,-0.0168944067024755,0.0562454011880918,0.317774599284648,0.852539918700152
"TRNP1",18.8296462815435,-0.00612713252024938,0.0684377489864931,0.584375528869408,0.946516404985536
"FAM46B",126.701285052194,0.0413762643986808,0.0754818831177434,0.0654793118807371,0.51552372751637
"SLC9A1",3055.56811256865,-0.00863916890250404,0.0409319917639442,0.660207660478305,0.961599648780763
"WDTC1",1007.51249320706,0.0251563705972967,0.0429913475998908,0.228640016168154,0.792415147854905
"TMEM222",1526.8526472675,-0.00277091702596803,0.051412169751094,0.854047962704693,0.989917197310707
"SYTL1",101.857997964871,0.0109553555665775,0.0683387869272668,0.396027478890379,0.893119694797082
"MAP3K6",20.1545315766942,0.017376921390881,0.0767208268257801,0.210247847589307,0.775265597860394
"CD164L2",1064.07605308028,-0.00971908429410689,0.0413513254214353,0.618983703957242,0.9528648642519
"GPR3",209.450173106609,-0.00906643826809495,0.0536913806148739,0.556811339427259,0.94192742218896
"TPCN2",287.331948920747,-0.00569677449231192,0.045238609972685,0.743968964013468,0.975432678449649
"LOC106891981",9.7156613060081,0.00680956674529255,0.0729934824653365,0.496718244999345,NA
"CCND1",151.424021472338,0.0114137475393716,0.0458911545059094,0.524770291137463,0.93246460000745
"ORAOV1",75.7229265993284,-0.00894235208709146,0.056409009889802,0.546554996336671,0.938691216755501
"FGF19",105.067283232338,-0.0004885549407526,0.0505728035826847,0.974367121721668,0.996817439857618
"ANO1",81.1404039773311,-0.0192670583700269,0.0598665264715837,0.259802919293348,0.816433597828464
"FADD",193.872856548883,0.0160359444441425,0.0499537687954344,0.366856698303811,0.883172632135897
"PPFIA1",1158.38807213784,0.00421698800717067,0.0378693360454191,0.839612097858917,0.987910061973317
"CTTN",4626.07951474138,-0.0315757594367514,0.0456858546489002,0.141502319406795,0.690477554605457
"SHANK2",2659.8447972255,-0.0207484952647125,0.0359591921826401,0.344786423887122,0.868789368015486
"LOC106891904",2341.2795967516,0.0190833765871678,0.0452779305697935,0.326103547672055,0.858036710985026
"CD59",19705.2082597625,-0.0922050418094331,0.0852643764293481,0.00572565138543457,0.150218380013247
"LOC106892008",657.695420216996,-0.00424112702069893,0.0481672610145488,0.793298063421401,0.981415771772427
"FBXO3",615.906480992631,0.0118023988710937,0.0506805243268476,0.479337284063276,0.920739783709294
"LOC106891905",1028.81590577346,0.000824882197939714,0.0416999999041642,0.965245666475227,0.996817439857618
"LOC106891906",123.8705399465,0.0142259080182193,0.0507671613990925,0.408110399282448,0.898280198761119
"CAPRIN1",9862.67617774829,-0.0210453178953074,0.0289520054816239,0.333365683805235,0.861895003019923
"NAT10",737.451102941264,0.0617892773554928,0.0460255770704637,0.0142115802314939,0.252164449235738
"ABTB2",893.998627036764,0.0435537793492885,0.0558763707698864,0.0597765698494944,0.499794531206067
"CAT",6099.24518608801,0.0338617211486655,0.0432465617466148,0.124633551082243,0.662221120412121
"LOC106891907",6.30753322232375,0.00981262018581112,0.0768004460481545,0.337427151638603,NA
"FADS1",6105.54586247364,-0.0618758888992928,0.0603328312029658,0.0188583409986358,0.289330312153594
"LOC106891999",823.307169910133,0.00185243000998428,0.0641047541651038,0.874013482484975,0.99227064619966
"LOC106892000",5.08387950414697,-0.00729622348405592,0.0803995761455281,0.367877598254453,NA
"RAB3IL1",1030.74508199004,0.0380900421769965,0.0563934875148116,0.0841738845665322,0.57200139562411
"BEST1",5.9209691058464,0.00848586662535301,0.0826006543003821,0.299594188275539,NA
"FTH1",57924.7890423977,-0.0040416196708142,0.0396042320642168,0.840359098529371,0.987910061973317
"LOC106891963",20.98709405494,-0.00916525344898286,0.0742525147200812,0.388466434252166,0.889981037737899
"LOC106891970",4.79694488848554,-0.00320970953334784,0.0711933358052532,0.735875173855549,NA
"LOC106891896",6.78396661963288,0.000574221777578376,0.0708597940328886,0.950730636360296,NA
"LOC106891897",5.22045006155733,-0.000996646232453553,0.0726826123837211,0.907963278009448,NA
"RHOD",39.3503375718225,-0.00317899405772928,0.0741366061669636,0.706377792613196,0.968508555005411
"KDM2A",468.259981618178,0.0245813360911842,0.0532336185555332,0.201723841938754,0.768033464203524
"ADRBK1",822.418213820066,0.0074442910647466,0.0488461588890534,0.649193458652141,0.960042250190421
"LOC106891914",1031.3357806179,0.0164976578456153,0.0391946105185697,0.430410880190226,0.903993483295905
"POLD4",564.091897886104,-0.0141418434021534,0.0506606691708877,0.410985058318062,0.898280198761119
"LOC106891988",7.63469780544149,-0.00167885537807096,0.0764852050907807,0.817280333896953,NA
"RAD9A",253.182019958814,0.0625550862019151,0.085493601850397,0.0240391572586723,0.327708286381825
"PPP1CA",2482.97351395435,0.0260869462252542,0.0431202690475592,0.214230315629079,0.778688080720806
"LOC106891918",611.208583548982,0.219996430700505,0.273580591357781,0.000771502113481116,0.0411526274102981
"LOC106891901",69.3950290687854,0.165145486722116,0.295052568423559,0.00112340534540023,0.0513375046520633
"CORO1B",461.995407111999,0.00743189320953814,0.0532064525208975,0.625279751835005,0.953763819172097
"LOC106891979",64.8871702239044,-0.00184018853594759,0.0667685379517719,0.865252915289801,0.991174097158671
"OSBP",1267.74515581415,0.00649102262387522,0.042545992847889,0.728979507111626,0.973900220949094
"PATL1",415.540983236181,0.018520050387093,0.0491337646412785,0.316231182763441,0.852069448491489
"STX3",16.663327114773,0.0194276942744227,0.0958392891244785,0.0944676669124521,NA
"MRPL16",1933.48473938152,-0.0280993528890184,0.0505277750723747,0.166866295681964,0.728433046156153
"LOC106891923",452.61594475652,-0.0403930004680465,0.0725488850398689,0.0696343380421727,0.525284589073423
"CCDC86",298.759614081551,-0.0406184711175743,0.0721501164803383,0.0689234508847304,0.525220549688989
"LOC106891974",17.0662467306738,0.031241327611886,0.112782051704608,0.041448560957266,NA
"PRPF19",2334.96291561164,0.00998862475227049,0.0380008345434929,0.633603566002505,0.957254949614018
"TMEM109",174.545220102788,0.0122310396932731,0.0518138652582787,0.459256978549741,0.912794673179524
"TMEM132A",932.237174904647,-0.0085601660096823,0.0461561138667662,0.623180645862658,0.953507393839414
"SLC15A3",7.05347725211784,-0.00176574025250587,0.0707241624132197,0.851656457613721,NA
"VPS37C",687.118168390617,0.0141589029952989,0.0413370304195441,0.478230078977688,0.920360151993612
"DDB1",5178.96306850956,-0.0026050228432405,0.0358735205398664,0.903547746133641,0.994179699444926
"TKFC",1460.13570323294,0.00160569063042174,0.0439521115599356,0.928068352475292,0.995672310146013
"LOC106892035",350.698597058069,-0.0205421068052996,0.0497668507103447,0.274667042066015,0.826208225385802
"TMEM138",1313.96468673434,-0.017830777847968,0.0442226927689151,0.360565619217749,0.878058986898304
"TMEM216",188.033643771692,-0.0178537463530589,0.0568739213916659,0.295960443043365,0.84199239590959
"CPSF7",904.219793969018,-0.00204730457284788,0.0436223327437926,0.909250954060559,0.994657045405953
"SDHAF2",1023.26150979157,-0.00413819199232414,0.0449726079469093,0.812317010496069,0.986252999809821
"PPP1R32",26.6003378649192,0.00305691728318925,0.0712565600309372,0.746594313129856,0.976198068854578
"LRRC10B",262.303667801895,-0.00196987813055244,0.0726840131724546,0.821555236307428,0.987349610468772
"SYT7",929.299048735765,0.0142992628253191,0.0460145492849112,0.436928138157145,0.906793202011882
"DAGLA",253.311795071473,0.00154018967697978,0.0504712819109512,0.919622855070624,0.995176639185487
"MYRF",4247.22273631345,0.432851188428958,0.0927203148444847,1.01353818878895e-07,4.90957898649369e-05
"TMEM258",1353.1899295018,-0.0308963323291569,0.0613373976751977,0.125851070255166,0.664852466119809
"FEN1",2176.65946701412,0.0284414086215766,0.0362244435854733,0.202271105042024,0.768033464203524
"LOC106891943",3.34996112004782,0.00335924938389046,0.0798196808398053,0.611022618392547,NA
"TCIRG1",434.997511592424,-0.00449896160486309,0.056433554508725,0.747696118005182,0.976213893616265
"LOC106891946",1057.78374419634,0.00248932376660483,0.0504267148204337,0.870973235112719,0.991507254020539
"LOC106892014",233.446240075896,-0.0396327985270058,0.0838704727627203,0.0672903894348345,0.520694323358368
"LOC106891947",179.829367936622,-0.0694913596250845,0.111268830595009,0.0194956842620302,0.292979610854005
"UNC93B1",175.634237800846,0.059487798746586,0.110782009461329,0.0262648666744385,0.340357644061196
"MAX",577.991086890982,0.0388028629368733,0.0580106512733311,0.0799997441978069,0.55998293925326
"LOC106891948",3265.3899897258,0.0175532530888851,0.054270714620991,0.312424404464878,0.850938268923424
"GPX2",9.06940162788348,-0.00268984099342743,0.0767378258781071,0.71582827142919,NA
"SPTB",1220.4830268795,-0.00366575322876727,0.0436062517421694,0.838947712532253,0.987652961642798
"PLEKHG3",307.877969291076,0.111588651612302,0.168417769386306,0.00549402174354756,0.146928382125073
"NUP160",833.363774628593,0.123668574367203,0.0738773179166533,0.000599532302031112,0.0349700890980075
"FNBP4",2752.69480419358,0.00545634788954798,0.0484993999436766,0.73631699040839,0.974164638252544
"AGBL2",125.528434165994,-0.0515174938474105,0.115744033447258,0.0291861061522078,0.357917716965303
"LOC106891954",13.144278151462,0.00597785861719846,0.076941816522346,0.479681473138884,NA
"MTCH2",520.666220014045,-0.00656061554965678,0.0370490466249964,0.756818049646904,0.976839193707076
"NDUFV1",7172.2173958834,-0.0111781807518708,0.0425296495186918,0.55998921050971,0.942634450032098
"LOC106891957",120.706157691463,0.0254381868310871,0.0766462191359161,0.141264970569543,0.690037832711461
"PITPNM1",3421.34508510582,-0.0247851553649705,0.0411399537764158,0.24279450868058,0.805361743927457
"AIP",2705.41759508796,0.00244538046053474,0.039809087035033,0.902344928089022,0.994179699444926
"GFRAL",41.7887529122033,-0.0190346787632197,0.0790684013904503,0.180051242854412,0.744132877304396
"HCRTR2",117.939146161832,-0.00396531540049494,0.0464004250670893,0.813568714449525,0.986252999809821
"MLIP",21.3848090056901,0.0102597359258891,0.0764560169055141,0.330025578345216,0.859475678030525
"LRRC1",1721.61722456702,0.260745964953814,0.0808104733272053,9.14021780716827e-06,0.00197627285347764
"LOC106892040",135.04626647203,-0.0144493532574655,0.0783306478620353,0.233529372683034,0.794930560132103
"GCLC",3122.59907959355,0.0458255257877865,0.0273700570068631,0.032637396721457,0.382181022688327
"ELOVL5",673.278004607429,0.0018858563254807,0.05468089839804,0.893979183779743,0.993295014809024
"FBXO9",7028.52860283593,-0.0443348795890234,0.0351926898113649,0.0547755513702752,0.481839172223268
"ICK",452.709415719844,0.0166185131901183,0.054667038152592,0.330428333638242,0.859475678030525
"LOC106892051",1313.7729958861,0.00805264887889329,0.058496308167903,0.570470345882836,0.945250185422817
"LOC106892053",15.1925619805065,0.03836914794155,0.162839369570298,0.0132291640230866,NA
"LOC106892054",221.503135535098,0.0593699949718109,0.14020225145756,0.0154784701752795,0.263935259499905
"LOC106892052",6200.83416986631,0.124868236211925,0.077087737787819,0.000696637359337116,0.0387874869957355
"TMEM14A",1124.40205071357,-0.0352077817657741,0.0529339345214521,0.10310989522711,0.610343379812775
"AGPAT5",7320.46520912854,-0.0419054369840052,0.0453554355322577,0.0684139689486252,0.523581137320205
"MCPH1",27.3093927310285,0.013503902269127,0.0686980035301056,0.328068647863229,0.859179511417234
"ANGPT2",1282.76136789316,0.018565406548791,0.0532676575931223,0.296521849368961,0.842599826951455
"CSMD1",1254.76039736829,0.00790091104560847,0.0457698078003167,0.651212944042514,0.960141226275679
"MYOM2",6.4589271306169,-0.0073759906844897,0.0758826032074948,0.431112854115184,NA
"KBTBD11",7776.05002097936,-0.00614124691174891,0.0450374087668483,0.726702244153989,0.972855661299108
"ARHGEF10",1274.31667797498,0.162772193283106,0.162871267735667,0.00224584786762113,0.0830449394714256
"LOC106892075",590.084849643442,0.00222295196120873,0.049174409549642,0.887393445892797,0.993268830280396
"CLN8",1045.78288517895,-0.0013969024950668,0.0407172117834621,0.942754764264471,0.995987508241044
"DLGAP2",2674.66645598046,-0.00433529353537781,0.0376758306825613,0.835784352662911,0.987349610468772
"ERICH1",110.896657503407,0.000473893450402782,0.0495854774474112,0.97562169330408,0.996817439857618
"TDRP",1435.73463929178,-0.0379343891278239,0.0486306682269253,0.0889293741541586,0.583968217446106
"FBXO25",3046.94878325422,-0.0563600839182302,0.04252939238938,0.0209818697555525,0.304272913473287
"FAM110C",325.339841445844,0.0336561471076843,0.0596948783268408,0.108162992381906,0.622012111315337
"SH3YL1",673.001925175675,0.0217916315289662,0.0526901946260048,0.242766416953736,0.805361743927457
"ACP1",1861.82145583319,0.0144934365195481,0.0400991915968933,0.47857916353436,0.920668602837495
"FAM150B",102.208573936005,0.0233731510861712,0.0708189859472998,0.173961930322995,0.737883682088164
"TMEM18",1840.12335655596,-0.0110935574036326,0.0443497606305612,0.547588592965149,0.938691216755501
"LOC106892080",101.011068212413,0.0131694809180218,0.0700920763409582,0.325145340681915,0.857739684233947
"COL25A1",193.76015082305,0.00752195834030959,0.05838274015397,0.593633532629727,0.948821216033347
"JTB",1211.86685848323,-0.0151601377659901,0.050590070228964,0.384816697603665,0.888410426662306
"RPS27",4959.11006844587,0.00890398487438531,0.0485692933832302,0.593541964235522,0.948821216033347
"TCF3",331.547706680035,0.0628983597954505,0.0776597296700719,0.0221805154889081,0.314159114117752
"LOC106892109",522.064337253412,0.02355726087803,0.047243007364518,0.235385612088838,0.796659731334072
"LOC106892097",7860.95291719874,-0.0163937082974477,0.0456589641747498,0.38481222208072,0.888410426662306
"MBD3",2252.14238486414,0.00859460002569202,0.0355476453257844,0.691487817292999,0.96603717936644
"MEX3D",183.999357593295,0.0464291931172372,0.086418490413038,0.04937055850897,0.461088018157039
"UNC13A",5936.76529035091,-0.00265832572619971,0.0455777722568282,0.876271858867556,0.992832895738406
"NFIC",1683.79172721682,0.26895345476919,0.0902081384743948,1.7993139574806e-05,0.0032684538037635
"SMIM24",5.6180291225259,0.00180275480156243,0.0735307642804601,0.829822538793882,NA
"DOHH",2460.83784976061,-0.0436626745475018,0.0471357280411991,0.0599185262211147,0.499794531206067
"LOC106892096",569.63654475267,-0.0181976473471935,0.0477898930852361,0.330133869870624,0.859475678030525
"FZR1",864.357691931798,0.017972146514378,0.0488297341975515,0.329264614178706,0.859475678030525
"LOC106892090",41.5261746099785,0.00814557120259769,0.0628780662805209,0.538901451032297,0.935528807410609
"MFSD12",649.39931251687,-0.00873349054632708,0.0411547586359583,0.65517084168246,0.960179200511187
